image_file,perimeter,nm_lns,mean_length,std_length,mean_slope,std_slope,max_acute_angle,min_acute_angle
IMG0001156.jpg,7.160857908847185,5,0.2542747927831138,0.08303729658037921,13.166666666666666,23.274926900470003,90.0,0.46689357283782984
IMG0001157.jpg,10.576407506702413,10,0.22288627338698275,0.07200820206905938,3.803591470258137,25.255333402162094,90.0,0.024023386241840663
IMG0001158.jpg,7.165198237885463,16,0.1939740813286764,0.06311604268864543,6.083435981230099,3.6755591205676517,90.0,0.0
IMG0001159.jpg,9.324396782841823,13,0.2885372133632158,0.12000105129212661,6.977598246095514,22.83721440764787,90.0,0.0
IMG0001160.jpg,10.651474530831099,9,0.25873129473598716,0.07094284419047017,-5.423164682539682,15.128419334222835,90.0,0.8801869895252012
IMG0001161.jpg,7.479892761394102,10,0.2776778355042683,0.09110001591880884,-2.6335164835164835,12.636871762628797,90.0,0.5231284230074359
IMG0001162.jpg,3.2687224669603525,5,0.20776303181947192,0.06284695126485416,-0.515238095238095,5.662825749116125,88.27918516632714,0.0
IMG0001163.jpg,5.26431718061674,11,0.15931195865319803,0.05285490249482278,-4.87136244400701,6.174975647785478,89.22641978495386,0.0
IMG0001164.jpg,6.777533039647577,13,0.2275772420376537,0.06243487445951565,16.58202614379085,35.535005589408726,90.0,0.18239740855545641
IMG0001165.jpg,10.064343163538874,6,0.17329140640179783,0.03462513679020226,14.10763888888889,21.88650573735341,90.0,2.1111238196829425
IMG0001166.jpg,4.070484581497797,2,0.11211843962942969,0.00021636213268485388,-5.555555555555555,0.0,90.0,90.0
IMG0001167.jpg,5.433920704845815,11,0.1938188447677108,0.07846787582798882,9.580641743877038,20.083000683543435,89.13194855025446,0.0
IMG0001168.jpg,10.431635388739947,21,0.3623336410482207,0.060131148215029906,0.6840085037879027,3.8198052211198124,67.89150540008528,0.031339611306436546
IMG0001169.jpg,10.241286863270778,5,0.2598209965697913,0.08658419727579902,26.083333333333332,29.4244560036564,90.0,0.08578193909227766
IMG0001170.jpg,9.067024128686327,4,0.14940995612071295,0.004176395128837101,6.166666666666667,16.942713937134027,90.0,6.066282625699057
IMG0001171.jpg,4.1960352422907485,6,0.2027199463372887,0.06181487012734327,6.277777777777778,23.587684456611914,89.01223960036019,0.0
IMG0001172.jpg,3.920704845814978,8,0.19240806987043077,0.07057597726917865,-5.256999522216914,3.3774252228780766,83.94580810588516,0.0
IMG0001173.jpg,5.762114537444934,2,0.13876651982378854,0.013215859030836996,0.0,0.0,90.0,90.0
IMG0001174.jpg,3.909691629955947,3,0.18460742562923924,0.0259613372649591,-3.9703703703703703,8.51414380421149,86.37851529588266,18.042257831628273
IMG0001175.jpg,5.383259911894273,9,0.22796966750953448,0.07225598225389912,-11.146527777777777,5.765777259272975,90.0,0.0440397911056169
IMG0001176.jpg,6.798927613941019,10,0.2347308133559552,0.07778002380405785,0.8022043851047171,1.1909126190907269,90.0,0.636331732598607
IMG0001177.jpg,8.325991189427313,4,0.1177808729998915,0.005480110724839287,-0.9422727272727273,5.083931642972122,88.37058135158854,7.969610394321354
IMG0001178.jpg,7.744493392070485,3,0.15225014885253602,0.04516988170000733,-4.866261808367072,6.635612413688626,80.49349974746154,8.685739857579437
IMG0001179.jpg,4.883259911894273,7,0.1804258394678828,0.04427604960778535,2.8036794495323165,2.453763774581397,84.46815545502963,0.29653743106251684
IMG0001180.jpg,9.561674008810572,16,0.22410691544041547,0.04319925516171741,-0.6824601489385662,3.5554105135528915,86.91027150153243,0.0980938457290505
IMG0001181.jpg,5.71806167400881,6,0.20570248146691303,0.07216836542575461,18.1854797979798,24.637451600217315,89.95315145809948,2.008627229108912
IMG0001182.jpg,5.257709251101321,11,0.19525267057836898,0.03599249400282519,7.235501482644341,9.784889640798234,89.23252039298252,0.19554797627193862
IMG0001183.jpg,5.825737265415549,7,0.23759956904930316,0.06908150801900041,5.832895762840188,9.548913414723488,85.94517982251699,0.15004472119119489
IMG0001184.jpg,2.8898678414096914,3,0.21991886762199186,0.07057660417454961,-0.7156862745098039,1.0121332358160384,65.02608909411659,0.0
IMG0001185.jpg,3.202643171806167,5,0.16133722627206362,0.03352523016365193,2.6338144329896904,5.283106362621463,87.43915575684557,0.0
IMG0001186.jpg,11.013404825737265,14,0.2951382012410358,0.03233334170380395,-11.394642780357756,35.56021474005114,90.0,0.07386645608810326
IMG0001187.jpg,6.669603524229075,15,0.19020865609511267,0.039356532680440454,-12.112858944747488,24.516630358234043,90.0,0.0
IMG0001188.jpg,4.795154185022026,6,0.20872298299794587,0.0690648826271585,-1.266564952048823,1.5893456577108611,74.05460409907714,0.0
IMG0001189.jpg,6.892070484581498,10,0.18385118652480134,0.05258368267700765,-8.864008280555044,36.845000761914854,90.0,0.02630660032508984
IMG0001190.jpg,5.41409691629956,14,0.20172568572393518,0.06684104302712365,2.8122134752568675,1.482663181876146,77.0053832080835,0.0
IMG0001193.jpg,5.099118942731278,8,0.1755578856182574,0.04236938277229827,-4.504366761076231,6.375497813668393,87.08916217383225,1.9947599966809233
IMG0001194.jpg,6.592511013215859,12,0.1748736306765026,0.03675251002977013,8.355545112781956,30.913795889993125,90.0,0.40902387728196127
IMG0001195.jpg,5.755506607929515,13,0.23438986234370018,0.10593257252433157,7.258731464613817,6.306766373533788,89.92640763064861,0.0
IMG0001196.jpg,6.769436997319035,7,0.21164201021451354,0.0641242063302345,-0.09988681380871534,0.08203559147891468,90.0,0.0
IMG0001197.jpg,5.21806167400881,10,0.1735007194310928,0.04833751421544607,-12.97904761904762,15.44114437736205,88.91907581333932,0.11862463280518354
IMG0001201.jpg,4.629955947136564,6,0.23162985953909654,0.11785102144670251,-5.131921872522594,5.217029598172184,86.34185186814771,0.0
IMG0001202.jpg,4.748898678414097,9,0.22192696080541408,0.08315495660023363,8.222862263184842,26.29052440312899,90.0,0.16528718071646548
IMG0001203.jpg,7.388739946380697,12,0.24210393835921096,0.08423303633609926,2.582207836180802,6.566516353028975,90.0,0.0778186426853206
IMG0001204.jpg,2.4251101321585904,5,0.15014518268622162,0.038113257965678674,0.1988481084133258,0.47450256246059985,56.24548280546286,0.0
IMG0001205.jpg,3.2709251101321586,3,0.15846750025716572,0.023554787185394156,0.1852343059239611,0.24986853162512962,28.300755766006386,0.9877603996398037
IMG0001206.jpg,4.445040214477212,7,0.22988742870558454,0.05679010685550291,-10.559500499500498,2.6088635897208627,90.0,0.41080742236388074
IMG0001207.jpg,3.2091152815013406,6,0.29356899992439084,0.07899279750917866,-10.537878787878789,1.788871706822788,90.0,0.7034598973624007
IMG0001208.jpg,9.32819383259912,11,0.17680093250195134,0.030401953218864297,1.483809258374476,5.957250157159584,87.21631193221161,0.0
IMG0001209.jpg,4.504405286343612,9,0.1828405422894278,0.0538417365066745,-7.5541163446054735,10.421921316529609,88.38646106711883,0.0
IMG0001210.jpg,5.733480176211454,12,0.2227874533162076,0.05734436972295314,-8.957461361737678,9.909088426150692,88.19126067750794,0.0
IMG0001211.jpg,5.354625550660793,13,0.19163696958943788,0.05723253432090356,7.332880184331797,12.12912338994732,89.11746472655042,0.0
IMG0001212.jpg,5.629955947136564,11,0.20837098936704787,0.08573797530410364,-6.757637085137086,3.2869902750573097,85.10090754621224,0.08955256776501141
IMG0001213.jpg,5.734584450402145,11,0.19207088709908865,0.05892397071725431,3.8141011136991074,21.569831847069736,90.0,0.21738131824967724
IMG0001214.jpg,5.121145374449339,11,0.2057904124982922,0.08605968153313619,9.634680134680135,8.662852768116005,90.0,0.0
IMG0001215.jpg,9.646112600536194,15,0.2865327083230693,0.05246553262910055,0.1978978181328107,2.8820702158080214,90.0,0.0
IMG0001216.jpg,12.997319034852547,5,0.17725011562730303,0.04810074702110057,9.266666666666667,10.805074253776771,90.0,2.647535911306632
IMG0001217.jpg,6.568281938325991,15,0.19355694969493828,0.02760869169122678,10.07734249400916,10.994966004373099,90.0,0.06013949756402019
IMG0001218.jpg,7.166219839142091,10,0.3262324819238285,0.11189071400455504,-0.4155888075424783,1.2836060939816825,90.0,0.05048084993967373
IMG0001219.jpg,7.2520107238605895,6,0.22463742045082258,0.07620466701709976,16.0125,4.784137200164728,90.0,0.30323857743462473
IMG0001220.jpg,8.04289544235925,15,0.2970167107848298,0.08809281781617224,-4.2258399077068765,10.461247097122602,90.0,0.36056202775833757
IMG0001221.jpg,16.710455764075068,21,0.24227186731871247,0.04459049068288196,1.7448479882690409,2.7640988173386902,90.0,0.0
IMG0001222.jpg,6.746696035242291,12,0.1839598902551161,0.04716839491680403,-5.565626856803327,15.669561489869844,88.02506598911803,0.0
IMG0001223.jpg,3.6784140969162995,4,0.21991638505984668,0.08907281151660787,4.125877192982456,2.3878695877396043,80.1120111844222,0.416857653186619
IMG0001224.jpg,3.2202643171806167,7,0.2107731412954959,0.06629197678348527,3.1776070611310883,3.868040883173924,85.79684262127533,0.0
IMG0001225.jpg,5.127753303964758,10,0.17313999192843474,0.054555630307377714,-14.356662531017369,27.337963105124103,89.11859600341786,0.10635640305723336
IMG0001226.jpg,5.935656836461126,7,0.24571381897442604,0.054703073185247475,-0.8876448071145151,1.5282470682314941,90.0,0.10725517144212074
IMG0001227.jpg,8.72117962466488,13,0.22640139409281837,0.04209905728039123,9.132998849588711,5.809063130187108,90.0,0.15425090331941038
IMG0001228.jpg,9.144772117962466,20,0.3304381046626331,0.13557299526888805,0.8130073841000867,1.197439559697108,85.37363049412065,0.0407219402047209
IMG0001229.jpg,8.611260053619302,17,0.29169188437205557,0.07081639103074786,0.9697449461192716,10.702897386290266,89.93641878694348,0.0
IMG0001230.jpg,7.6675603217158175,8,0.20546604561779636,0.05351793148543603,-8.083333333333332,14.656483207099853,90.0,0.5456575934158381
IMG0001231.jpg,6.997319034852547,5,0.22858355927351726,0.07010854762892256,27.866666666666667,22.133333333333333,90.0,8.748157831560333
IMG0001232.jpg,10.758713136729222,7,0.21469029983311,0.0605102472757667,-8.939153439153438,2.2294321184769617,90.0,1.9582208595224866
IMG0001233.jpg,8.509383378016086,3,0.23365117052299744,0.08797823114854893,8.75,0.0,90.0,90.0
IMG0001234.jpg,8.796246648793566,6,0.18750099280611357,0.03161125413059041,9.910576923076922,4.159596602788423,90.0,0.13137862722648594
IMG0001235.jpg,6.200440528634362,2,0.21020427299893418,0.05744179824651391,0.6611142480707698,0.559664972708451,44.88462016701317,44.88462016701317
IMG0001237.jpg,4.607929515418502,8,0.15944749819003973,0.02592754373936552,-4.090823578595318,3.0461732544008537,85.0302592718897,0.5379727301107858
IMG0001238.jpg,5.422907488986784,9,0.24354950650947085,0.08579488631978259,-9.338549359137595,20.804939453495386,89.15747573925958,0.0
IMG0001239.jpg,5.819383259911894,11,0.20554007098797245,0.09772328472781978,-1.4820723568668768,28.97930648572673,85.61414905511512,0.026959898424999375
IMG0001240.jpg,5.2600536193029495,7,0.3022832838637683,0.052628088861752145,-0.21964337789108984,0.04853599078200376,90.0,0.0
IMG0001241.jpg,7.744493392070485,13,0.1940061641369119,0.07100322850640539,-10.364675324675325,8.695214946262892,88.09084756700362,0.0
IMG0001242.jpg,5.277533039647577,10,0.21324226250990166,0.07646183623597136,5.0099358974358985,27.94501075889799,90.0,0.0
IMG0001243.jpg,9.064343163538874,12,0.3596558840195121,0.11117236163508688,-0.23808657678834252,4.295655925624869,90.0,0.11654679723930784
IMG0001244.jpg,10.345844504021448,4,0.24171237746912647,0.06518417006678047,-3.178571428571429,11.321428571428571,90.0,10.94645378653288
IMG0001245.jpg,6.070484581497797,17,0.22476563082717965,0.038850556857420324,7.135489361000197,5.155839014536824,87.16588898369349,0.1261157436390484
IMG0001246.jpg,6.528150134048257,10,0.22435152926367913,0.05484755149508924,1.5822355138548658,2.7662508667725723,90.0,0.6202187598509091
IMG0001247.jpg,4.959785522788204,6,0.24404350640156827,0.07022875381622183,2.0,40.76763422127902,90.0,1.3281031862869639
IMG0001248.jpg,2.9517426273458445,8,0.2502309794245791,0.07796088578476061,1.5243386243386248,25.788535783703598,90.0,0.5620989340415964
IMG0001249.jpg,10.493297587131368,2,0.24691147385106343,0.0345898666315103,1.0,0.0,90.0,90.0
IMG0001250.jpg,6.788546255506608,14,0.21969076961432094,0.1404141454927075,0.23321428571428662,24.212209060469235,89.10482628978893,0.0
IMG0001251.jpg,8.504021447721179,16,0.22544668056997005,0.05718699232111191,2.316335669047161,2.7645706014691043,90.0,0.5932934183930644
IMG0001252.jpg,6.775330396475771,6,0.17367720120348432,0.05618961026622785,5.011904761904762,13.325520315753645,87.70938995736148,0.0
IMG0001253.jpg,6.872246696035242,9,0.18180559197503912,0.08965453332006042,0.06368264035846935,2.2163684725329182,88.50566640873346,0.0
IMG0001254.jpg,10.30396475770925,16,0.18662705269471228,0.04603737424839125,5.268452380952381,32.030997063599536,90.0,0.34265988781113216
IMG0001255.jpg,9.203753351206434,15,0.2733892865151184,0.05568808915111429,5.54115095430885,8.369004765896747,90.0,0.5534079328276593
IMG0001256.jpg,7.7801608579088475,9,0.21838641404296133,0.08125950835021983,-0.9513329979879277,10.715842875380643,90.0,7.692599337138035
IMG0001257.jpg,7.10455764075067,13,0.28558855888288087,0.07407541068135184,6.843002500145358,34.52580154630377,90.0,0.20358371433828282
IMG0001258.jpg,4.766756032171582,7,0.22243000951762706,0.06761169334626217,1.5568181818181817,17.069057522021616,90.0,0.4716404215524131
IMG0001259.jpg,9.744493392070485,20,0.2356131213826987,0.04603843430905442,-8.43987527994881,25.82626707987787,31.62804514440728,0.30303492018096817
IMG0001260.jpg,4.524229074889868,6,0.14772261389940275,0.03281687224961252,-6.883799533799533,10.291580171593463,88.72032450835576,0.013352546861888855
IMG0001261.jpg,5.953744493392071,10,0.18338625271056885,0.029214075573118663,3.9823266022827033,3.8448271528194917,85.23635830927383,0.0
IMG0001262.jpg,6.722466960352423,5,0.13904631129603057,0.02318313833926404,24.0,23.41537956130543,90.0,0.730618583674511
IMG0001263.jpg,5.431718061674009,5,0.16165327163677587,0.024902728143575838,-0.06712085964329247,2.6071388839132354,84.1639906760918,0.20208191882612805
IMG0001264.jpg,6.740088105726873,15,0.2530953774763251,0.09723545058213984,-13.567380952380953,30.964290086230264,89.37040139158974,0.007215184362723646
IMG0001265.jpg,7.632707774798928,9,0.26502864517804275,0.05775654978584953,0.269649964723724,0.7567552720124535,90.0,0.0
IMG0001266.jpg,10.453083109919572,15,0.2581996499165297,0.05758640234706083,0.7242063492063495,40.91269494865504,90.0,0.07208523708889189
IMG0001267.jpg,9.032171581769436,10,0.24419217516974934,0.07192600272877242,-5.424149659863946,14.347183085948801,90.0,0.08394101499462532
IMG0001268.jpg,5.92225201072386,3,0.25022341376228774,0.09763360345842832,--,--,90.0,90.0
IMG0001269.jpg,4.165198237885463,7,0.173962286007418,0.07449251365873524,-14.235119047619046,30.59221384094177,90.0,0.0
IMG0001270.jpg,3.4801762114537445,3,0.14979456678370207,0.04851239570726397,-0.006734006734006735,0.009523323652344077,1.1573330681294884,0.0
IMG0001271.jpg,6.160857908847185,7,0.23157716033565262,0.05922053952666149,3.4876984126984127,15.092848968255927,90.0,0.27617533873982825
IMG0001272.jpg,5.863436123348017,8,0.19614863673973637,0.06252689527806087,-2.4610389610389616,10.357826337782331,87.43622978853499,0.0
IMG0001273.jpg,8.458149779735683,5,0.14767628548617534,0.029416913352197774,2.8925925925925924,5.803709612608965,87.11572546122666,0.0
IMG0001274.jpg,8.174008810572687,11,0.16529988174039756,0.02360797061683038,0.2668089199420308,1.7313079002436447,90.0,0.0
IMG0001275.jpg,10.568364611260053,14,0.2593348986897586,0.05278412514045826,8.114732142857143,7.1314443530481375,90.0,0.38072111589734087
IMG0001276.jpg,7.433920704845815,14,0.20169320105249958,0.0426693968492194,4.055550530169993,13.199327998946169,89.56681294540755,0.0
IMG0001277.jpg,7.361930294906166,10,0.22537605479063033,0.0733590961723044,-16.49615816282483,32.33549086021705,90.0,0.17707248551695495
IMG0001278.jpg,3.933920704845815,11,0.1597617641379923,0.03029191402132134,1.256987992996447,1.2443541752628093,90.0,0.0
IMG0001279.jpg,6.587131367292225,8,0.2715909453250065,0.07635417772371968,0.2572880752920804,0.020239222465346526,90.0,0.010714164261370165
IMG0001280.jpg,5.988986784140969,13,0.20575951874165202,0.055617116171618526,2.770555555555556,17.18730224128654,15.863993386870298,0.06087522094478289
IMG0001281.jpg,9.080428954423592,16,0.3288002665313353,0.049034356877366445,-0.44078362967423534,0.07114151017080078,90.0,0.02069635058079519
IMG0001282.jpg,6.579295154185022,16,0.2526662145712035,0.06811511673260026,5.526923701298701,3.1628799773467984,84.01940047523655,0.0
IMG0001283.jpg,9.509383378016086,24,0.345876256672159,0.03584322819794253,0.34725752411220073,0.06985279421597768,10.98396437884617,0.017157849225646418
IMG0001285.jpg,8.731277533039648,5,0.1284839937610864,0.01487541097431961,2.1792929292929295,1.4268257787400875,90.0,1.500470835654541
IMG0001286.jpg,11.380697050938338,8,0.183502281674793,0.033226345100770605,-0.3294001307355589,0.8785596424231127,90.0,0.9954824340300883
IMG0001287.jpg,4.202643171806168,7,0.1480133129563181,0.022676989704332334,0.01269841269841278,10.673361013549519,88.63708615827903,1.023030188667591
IMG0001288.jpg,6.403083700440528,13,0.17716872394173513,0.04534851356247967,16.17888222888223,24.939945465815388,89.19307054489762,0.1479117987721769
IMG0001289.jpg,4.665198237885463,5,0.2036983832446015,0.09048071963320894,7.333333333333334,13.93357256572931,87.83892051177362,0.0
IMG0001290.jpg,6.237885462555066,9,0.15824640882566704,0.035120672427466235,-12.686348528015195,27.43959373120408,89.36340642403653,0.0
IMG0001291.jpg,3.20704845814978,5,0.18317189741950873,0.05974839659843892,-22.477777777777778,29.680554385691238,89.26547896574519,0.0
